room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
18197575,1405,38730349,Entire home/apt,,Singapore,,TS17,0,0.0,4,2.0,,111.0,,2017-06-28 01:05:33.607827,1.320001,103.859201,0101000020E610000031EC3026FDF659402AFF5A5EB91EF53F
6742294,1405,31557326,Entire home/apt,,Singapore,,MK01,6,4.5,2,0.0,,108.0,,2017-06-28 01:05:33.603849,1.283633,103.833014,0101000020E61000000DC7F31950F55940D80FB1C1C289F43F
13916993,1405,5679685,Entire home/apt,,Singapore,,MK01,12,5.0,2,1.0,,111.0,,2017-06-28 01:05:33.601897,1.283217,103.833614,0101000020E610000037DF88EE59F559405EBD8A8C0E88F43F
10233289,1405,52590953,Entire home/apt,,Singapore,,MK27,15,4.0,7,1.0,,117.0,,2017-06-28 01:05:33.599280,1.306894,103.925573,0101000020E6100000E14389963CFB5940016BD5AE09E9F43F
3587207,1405,3579971,Entire home/apt,,Singapore,,MK05,19,4.5,4,2.0,,110.0,,2017-06-28 01:05:33.596777,1.3319,103.765326,0101000020E6100000D331E719FBF05940ACADD85F764FF53F
17033001,1405,1677559,Entire home/apt,,Singapore,,TS19,2,0.0,4,2.0,,118.0,,2017-06-28 01:05:33.594511,1.303502,103.845976,0101000020E6100000DB4C857824F659405854C4E924DBF43F
16861972,1405,108911835,Entire home/apt,,Singapore,,TS18,1,0.0,3,1.0,,117.0,,2017-06-28 01:05:33.589392,1.316472,103.850968,0101000020E6100000527C7C4276F659406C98A1F14410F53F
17413639,1405,76123088,Entire home/apt,,Singapore,,TS18,2,0.0,4,1.0,,110.0,,2017-06-28 01:05:33.586559,1.316421,103.853123,0101000020E6100000C91D369199F6594028486C770F10F53F
17406860,1405,20489573,Entire home/apt,,Singapore,,TS28,5,5.0,2,1.0,,104.0,,2017-06-28 01:05:33.583608,1.317162,103.841833,0101000020E610000063EC8497E0F55940118B18761813F53F
19199445,1405,122794101,Entire home/apt,,Singapore,,MK01,0,0.0,2,1.0,,111.0,,2017-06-28 01:05:33.581228,1.28396,103.833456,0101000020E6100000EBA9D55757F559405EF415A4198BF43F
3753251,1405,10248444,Entire home/apt,,Singapore,,TS21,104,4.5,3,1.0,,111.0,,2017-06-28 01:05:33.577504,1.295325,103.837975,0101000020E610000066F7E461A1F55940280F0BB5A6B9F43F
6947366,1405,5359280,Entire home/apt,,Singapore,,TS24,9,4.5,2,1.0,,111.0,,2017-06-28 01:05:33.574732,1.294324,103.826117,0101000020E6100000DB6AD619DFF45940B2D826158DB5F43F
10253974,1405,7210103,Entire home/apt,,Singapore,,TS20,1,0.0,2,1.0,,117.0,,2017-06-28 01:05:33.570407,1.295147,103.841765,0101000020E6100000B77A4E7ADFF559404033880FECB8F43F
16641790,1405,83423140,Entire home/apt,,Singapore,,MK01,1,0.0,3,1.0,,118.0,,2017-06-28 01:05:33.568106,1.284042,103.83164,0101000020E6100000E882FA9639F55940020CCB9F6F8BF43F
10213930,1405,7210103,Entire home/apt,,Singapore,,TS20,4,4.5,2,1.0,,117.0,,2017-06-28 01:05:32.312088,1.296833,103.839702,0101000020E6100000B11875ADBDF5594022FAB5F5D3BFF43F
18570415,1405,56615577,Entire home/apt,,Singapore,,TS19,5,4.5,6,2.0,,112.0,,2017-06-28 01:05:32.306737,1.306395,103.847193,0101000020E61000009C19FD6838F65940D7868A71FEE6F43F
5272363,1405,6609641,Entire home/apt,,Singapore,,TS26,9,4.5,2,1.0,,111.0,,2017-06-28 01:05:32.304045,1.31539,103.82758,0101000020E6100000B7B41A12F7F459405DC47762D60BF53F
19440607,1405,101312755,Entire home/apt,,Singapore,,MK01,0,0.0,2,1.0,,113.0,,2017-06-28 01:05:32.301624,1.283627,103.834645,0101000020E610000046B1DCD26AF5594094331477BC89F43F
10043783,1405,51535991,Entire home/apt,,Singapore,,MK01,23,4.5,3,0.0,,111.0,,2017-06-28 01:05:32.299052,1.284339,103.833175,0101000020E610000011363CBD52F5594033A31F0DA78CF43F
19380133,1405,66406177,Entire home/apt,,Singapore,,TS23,0,0.0,3,0.0,,104.0,,2017-06-28 01:05:32.296863,1.274543,103.846303,0101000020E61000006EE00ED429F659401A8865338764F43F
10126991,1405,7210103,Entire home/apt,,Singapore,,TS20,3,4.5,2,1.0,,117.0,,2017-06-28 01:05:32.294260,1.29562,103.84143,0101000020E6100000E4F736FDD9F5594042B28009DCBAF43F
11971930,1405,25969501,Entire home/apt,,Singapore,,MK01,22,4.5,5,2.0,,123.0,,2017-06-28 01:05:32.291324,1.285917,103.82987,0101000020E61000009E7B0F971CF559404AED45B41D93F43F
10125244,1405,7210103,Entire home/apt,,Singapore,,TS21,2,0.0,2,0.0,,117.0,,2017-06-28 01:05:32.287529,1.295074,103.84024,0101000020E6100000A032FE7DC6F559400266BE839FB8F43F
11518469,1405,46685310,Entire home/apt,,Singapore,,TS20,18,4.5,5,1.0,,104.0,,2017-06-28 01:05:32.284527,1.296731,103.838872,0101000020E6100000ED612F14B0F559409B594B0169BFF43F
17471289,1405,61619807,Entire home/apt,,Singapore,,TS20,4,5.0,5,0.0,,118.0,,2017-06-28 01:05:32.277340,1.296193,103.838157,0101000020E610000076FA415DA4F55940B5DD04DF34BDF43F
5662522,1405,29354844,Entire home/apt,,Singapore,,TS21,56,4.5,2,1.0,,111.0,,2017-06-28 01:05:32.268250,1.292494,103.840954,0101000020E61000002FDCB930D2F559406A6B44300EAEF43F
18981254,1405,120674614,Entire home/apt,,Singapore,,TS18,0,0.0,3,0.0,,115.0,,2017-06-28 01:05:32.266036,1.317379,103.852058,0101000020E6100000E412471E88F65940B5FE9600FC13F53F
15403438,1405,98583067,Entire home/apt,,Singapore,,TS23,3,4.5,2,0.0,,111.0,,2017-06-28 01:05:32.262924,1.272925,103.845115,0101000020E6100000FB96395D16F659403D2CD49AE65DF43F
18998659,1405,114571845,Entire home/apt,,Singapore,,TS12,1,0.0,2,0.0,,111.0,,2017-06-28 01:05:32.259879,1.298021,103.857088,0101000020E6100000D272A087DAF65940E75608ABB1C4F43F
10042642,1405,51535991,Entire home/apt,,Singapore,,MK01,6,3.5,2,0.0,,91.0,,2017-06-28 00:33:51.317345,1.284135,103.834897,0101000020E6100000D3A1D3F36EF5594024624A24D18BF43F
10042534,1405,51535991,Entire home/apt,,Singapore,,MK01,3,4.5,2,0.0,,92.0,,2017-06-28 00:33:51.314835,1.285826,103.833833,0101000020E6100000D65416855DF559403F8BA548BE92F43F
18956529,1405,110753271,Entire home/apt,,Singapore,,MK01,0,0.0,2,0.0,,85.0,,2017-06-28 00:33:51.307881,1.283862,103.830756,0101000020E61000002BBD361B2BF55940043C69E1B28AF43F
19020831,1405,110753271,Entire home/apt,,Singapore,,MK01,0,0.0,2,0.0,,89.0,,2017-06-28 00:33:51.304247,1.282275,103.831888,0101000020E6100000D57B2AA73DF5594087A757CA3284F43F
16741092,1405,110565713,Entire home/apt,,Singapore,,MK01,1,0.0,4,0.0,,101.0,,2017-06-28 00:33:49.699673,1.283479,103.833841,0101000020E61000001844A4A65DF5594001A5A1462189F43F
466666,1405,731865,Entire home/apt,,Singapore,,MK01,24,4.5,2,1.0,,93.0,,2017-06-28 00:33:48.071014,1.290525,103.806966,0101000020E6100000F9BEB854A5F35940F5B9DA8AFDA5F43F
16917520,1405,31557326,Entire home/apt,,Singapore,,MK01,0,0.0,2,0.0,,98.0,,2017-06-28 00:33:48.068775,1.283569,103.833061,0101000020E6100000ADA415DF50F55940008DD2A57F89F43F
19368196,1405,832289,Entire home/apt,,Singapore,,TS23,0,0.0,2,1.0,,89.0,,2017-06-28 00:33:48.064177,1.278445,103.841685,0101000020E61000002922C32ADEF559406AC18BBE8274F43F
16747836,1405,10248444,Entire home/apt,,Singapore,,TS21,2,0.0,4,0.0,,102.0,,2017-06-28 00:33:48.052081,1.295494,103.838045,0101000020E6100000E2E47E87A2F55940A9A0A2EA57BAF43F
11574540,1405,655034,Entire home/apt,,Singapore,,TS24,0,0.0,4,1.0,,91.0,,2017-06-28 00:33:48.039935,1.292414,103.827791,0101000020E6100000153B1A87FAF45940DC476E4DBAADF43F
19002032,1405,110753271,Entire home/apt,,Singapore,,TS24,0,0.0,3,1.0,,103.0,,2017-06-28 00:33:48.033983,1.295726,103.828967,0101000020E6100000A69D9ACB0DF55940F73AA92F4BBBF43F
12011614,1405,26822672,Entire home/apt,,Singapore,,MK01,0,0.0,2,1.0,,97.0,,2017-06-28 00:33:48.030215,1.286126,103.834477,0101000020E6100000E910381268F55940939048DBF893F43F
18923143,1405,122794101,Entire home/apt,,Singapore,,MK01,0,0.0,2,0.0,,91.0,,2017-06-28 00:33:44.532312,1.28369,103.833106,0101000020E61000007D06D49B51F55940603C8386FE89F43F
13733342,1405,51549370,Entire home/apt,,Singapore,,MK01,2,0.0,2,0.0,,103.0,,2017-06-28 00:33:44.523470,1.282113,103.829571,0101000020E610000071ADF6B017F55940556CCCEB8883F43F
18485704,1405,51549370,Entire home/apt,,Singapore,,MK01,1,0.0,2,0.0,,99.0,,2017-06-28 00:33:44.513141,1.283564,103.834625,0101000020E610000023DBF97E6AF55940C72AA5677A89F43F
15693684,1405,99329030,Entire home/apt,,Singapore,,MK01,0,0.0,2,0.0,,101.0,,2017-06-28 00:33:42.688309,1.283907,103.833037,0101000020E6100000E9D66B7A50F5594003B00111E28AF43F
14078478,1405,14861027,Entire home/apt,,Singapore,,TS23,2,0.0,2,1.0,,96.0,,2017-06-28 00:33:42.669801,1.274444,103.836589,0101000020E610000060CC96AC8AF55940B45549641F64F43F
10214209,1405,38987109,Entire home/apt,,Singapore,,TS24,1,0.0,2,1.0,,98.0,,2017-06-28 00:33:40.992101,1.29555,103.829399,0101000020E610000072158BDF14F55940265305A392BAF43F
16712419,1405,110565713,Entire home/apt,,Singapore,,MK01,3,4.5,2,0.0,,101.0,,2017-06-28 00:33:40.972456,1.283705,103.835079,0101000020E6100000E3A430EF71F559400B630B410E8AF43F
9337650,1405,48443987,Entire home/apt,,Singapore,,TS18,12,5.0,2,1.0,,100.0,,2017-06-28 00:33:40.969297,1.317218,103.850689,0101000020E6100000498446B071F659408E3D7B2E5313F53F
16917261,1405,51535991,Entire home/apt,,Singapore,,MK01,2,0.0,2,0.0,,98.0,,2017-06-28 00:33:40.959155,1.284927,103.834917,0101000020E6100000F777B6476FF5594051F52B9D0F8FF43F
8524634,1405,31557326,Entire home/apt,,Singapore,,MK01,3,5.0,2,0.0,,101.0,,2017-06-28 00:33:38.160795,1.282636,103.831645,0101000020E61000007138F3AB39F5594090C18A53AD85F43F
7405070,1405,229339,Entire home/apt,,Singapore,,MK01,8,4.5,3,0.0,,103.0,,2017-06-28 00:33:36.587738,1.283896,103.833454,0101000020E61000001B2E724F57F5594086713788D68AF43F
12973666,1405,70265611,Entire home/apt,,Singapore,,MK01,21,4.0,2,0.0,,98.0,,2017-06-28 00:33:28.755251,1.285087,103.830501,0101000020E6100000E692AAED26F559406D3CD862B78FF43F
16701352,1405,66406177,Entire home/apt,,Singapore,,TS23,0,0.0,3,1.0,,97.0,,2017-06-28 00:33:26.788059,1.273504,103.845271,0101000020E6100000765089EB18F65940F433F5BA4560F43F
6744386,1405,31557326,Entire home/apt,,Singapore,,MK01,47,4.5,2,0.0,,92.0,,2017-06-28 00:33:26.783180,1.28357,103.834139,0101000020E61000005C548B8862F559400C0742B28089F43F
18316457,1405,33189209,Entire home/apt,,Singapore,,MK25,0,0.0,2,0.0,,88.0,,2017-06-28 00:33:21.076738,1.307453,103.898009,0101000020E6100000E0A0BDFA78F95940D5E940D653EBF43F
15892645,1405,16940959,Entire home/apt,,Singapore,,MK17,0,0.0,2,1.0,,89.0,,2017-06-28 00:33:10.061313,1.323266,103.852357,0101000020E610000011E15F048DF659402F8A1EF8182CF53F
15894141,1405,16940959,Entire home/apt,,Singapore,,MK17,0,0.0,2,1.0,,89.0,,2017-06-28 00:33:10.056369,1.326117,103.853566,0101000020E610000090BE49D3A0F65940D0B69A75C637F53F
15896204,1405,16940959,Entire home/apt,,Singapore,,TS29,0,0.0,2,0.0,,89.0,,2017-06-28 00:33:10.053825,1.324087,103.851525,0101000020E61000007DAEB6627FF65940A6F0A0D9752FF53F
15894309,1405,16940959,Entire home/apt,,Singapore,,MK17,0,0.0,2,1.0,,89.0,,2017-06-28 00:33:08.722475,1.327062,103.864593,0101000020E61000006FD6E07D55F75940C93A1C5DA53BF53F
15895353,1405,16940959,Entire home/apt,,Singapore,,MK17,0,0.0,2,1.0,,89.0,,2017-06-28 00:33:08.716992,1.3248,103.852114,0101000020E6100000AE9D280989F6594051DA1B7C6132F53F
15896097,1405,16940959,Entire home/apt,,Singapore,,MK17,0,0.0,2,0.0,,89.0,,2017-06-28 00:33:08.714721,1.325432,103.850745,0101000020E6100000130F289B72F659406326512FF834F53F
15895076,1405,16940959,Entire home/apt,,Singapore,,MK17,0,0.0,2,1.0,,96.0,,2017-06-28 00:33:08.712521,1.32648,103.847409,0101000020E61000008255F5F23BF65940F0C4AC174339F53F
15895550,1405,16940959,Entire home/apt,,Singapore,,MK17,0,0.0,2,1.0,,89.0,,2017-06-28 00:33:08.710076,1.324559,103.852405,0101000020E61000009A7CB3CD8DF659409DF529C76431F53F
16007851,1405,20485973,Entire home/apt,,Singapore,,MK17,0,0.0,2,1.0,,96.0,,2017-06-28 00:33:08.707936,1.328768,103.865006,0101000020E6100000003620425CF759408F8AFF3BA242F53F
13887056,1405,35691521,Entire home/apt,,Singapore,,TS29,0,0.0,3,1.0,,102.0,,2017-06-28 00:33:08.705050,1.323079,103.852078,0101000020E610000008E9297288F65940E063B0E2542BF53F
17851785,1405,35691521,Entire home/apt,,Singapore,,MK17,0,0.0,3,1.0,,97.0,,2017-06-28 00:33:08.702107,1.323888,103.852105,0101000020E610000084F068E388F65940CF11F92EA52EF53F
16008863,1405,20485973,Entire home/apt,,Singapore,,MK17,0,0.0,2,0.0,,96.0,,2017-06-28 00:33:08.699559,1.325196,103.851877,0101000020E6100000BCCD1B2785F65940E8A38CB80034F53F
16009334,1405,20485973,Entire home/apt,,Singapore,,MK17,0,0.0,2,0.0,,96.0,,2017-06-28 00:33:08.696736,1.326028,103.850774,0101000020E61000006092CA1473F65940DC48D9226937F53F
9354109,1405,32184450,Entire home/apt,,Singapore,,MK17,1,0.0,3,1.0,,97.0,,2017-06-28 00:33:08.649372,1.328671,103.846725,0101000020E610000029ED0DBE30F65940404CC2853C42F53F
9564693,1405,29420853,Entire home/apt,,Singapore,,MK17,4,3.5,4,1.0,,100.0,,2017-06-28 00:33:08.641086,1.323158,103.856318,0101000020E6100000793E03EACDF65940630D17B9A72BF53F
8620469,1405,29420853,Entire home/apt,,Singapore,,MK17,3,4.5,4,0.0,,93.0,,2017-06-28 00:33:08.635945,1.325655,103.854019,0101000020E610000068CA4E3FA8F659404B766C04E235F53F
16388822,1405,29420853,Entire home/apt,,Singapore,,MK17,1,0.0,4,1.0,,100.0,,2017-06-28 00:33:08.631350,1.329144,103.848378,0101000020E610000056293DD34BF6594043CBBA7F2C44F53F
15895690,1405,16940959,Entire home/apt,,Singapore,,MK17,1,0.0,2,0.0,,89.0,,2017-06-28 00:33:06.158498,1.324079,103.853208,0101000020E6100000E02BBAF59AF659404B2025766D2FF53F
11090293,1405,35691521,Entire home/apt,,Singapore,,MK17,2,0.0,3,1.0,,102.0,,2017-06-28 00:33:06.154279,1.323229,103.853641,0101000020E61000009561DC0DA2F659408AE6012CF22BF53F
16007737,1405,20485973,Entire home/apt,,Singapore,,MK17,0,0.0,2,1.0,,96.0,,2017-06-28 00:33:06.151699,1.326004,103.853414,0101000020E6100000B5FCC0559EF65940CBD765F84F37F53F
17868728,1405,29420853,Entire home/apt,,Singapore,,MK17,1,0.0,4,0.0,,93.0,,2017-06-28 00:33:06.144628,1.324724,103.853799,0101000020E6100000E1968FA4A4F65940F19E03CB1132F53F
15895447,1405,16940959,Entire home/apt,,Singapore,,MK17,0,0.0,2,1.0,,89.0,,2017-06-28 00:33:06.138003,1.323242,103.853375,0101000020E6100000560E2DB29DF659401E19ABCDFF2BF53F
13886736,1405,35691521,Entire home/apt,,Singapore,,MK17,2,0.0,3,0.0,,95.0,,2017-06-28 00:33:06.135616,1.323565,103.854249,0101000020E61000000169FF03ACF659407715527E522DF53F
17609331,1405,42067633,Entire home/apt,,Singapore,,MK17,0,0.0,4,1.0,,93.0,,2017-06-28 00:33:06.128667,1.327287,103.842205,0101000020E6100000C6E1CCAFE6F55940C87E164B913CF53F
15891929,1405,16940959,Entire home/apt,,Singapore,,MK17,4,4.5,4,2.0,,96.0,,2017-06-28 00:33:06.122563,1.32682,103.863167,0101000020E610000022FFCC203EF759400ADCBA9BA73AF53F
15656782,1405,11390076,Entire home/apt,,Singapore,,MK15,4,4.5,2,0.0,,102.0,,2017-06-28 00:33:04.489390,1.331504,103.807975,0101000020E6100000143FC6DCB5F3594015E46723D74DF53F
12584682,1405,16940959,Entire home/apt,,Singapore,,MK17,0,0.0,2,1.0,,89.0,,2017-06-28 00:33:04.483847,1.351558,103.819518,0101000020E6100000EF1EA0FB72F45940CD5A0A48FB9FF53F
16187923,1405,48381928,Entire home/apt,,Singapore,,MK13,0,0.0,3,1.0,,102.0,,2017-06-28 00:33:04.481425,1.427502,103.786805,0101000020E610000013D55B035BF25940EE974F560CD7F63F
11617126,1405,45661681,Entire home/apt,,Singapore,,MK17,0,0.0,6,1.0,,95.0,,2017-06-28 00:33:04.477658,1.323074,103.841112,0101000020E61000007B116DC7D4F55940A80183A44F2BF53F
13177535,1405,35691521,Entire home/apt,,Singapore,,MK17,2,0.0,3,0.0,,102.0,,2017-06-28 00:33:04.474905,1.32535,103.852068,0101000020E6100000F67D384888F65940BF0E9C33A234F53F
16009018,1405,20485973,Entire home/apt,,Singapore,,MK17,0,0.0,2,0.0,,96.0,,2017-06-28 00:33:04.471111,1.325231,103.853501,0101000020E61000009C86A8C29FF659407653CA6B2534F53F
16739710,1405,21271898,Entire home/apt,,Singapore,,MK18,0,0.0,2,2.0,,89.0,,2017-06-28 00:33:04.465237,1.354456,103.876048,0101000020E61000007A6EA12B11F8594085EFFD0DDAABF53F
5195270,1405,8492007,Entire home/apt,,Singapore,,MK17,15,4.0,2,1.0,,102.0,,2017-06-28 00:33:02.748392,1.324617,103.85441,0101000020E610000006D847A7AEF65940309C6B98A131F53F
8481522,1405,38987109,Entire home/apt,,Singapore,,MK17,9,3.0,2,0.0,,96.0,,2017-06-28 00:33:02.729429,1.351756,103.819327,0101000020E6100000B56E83DA6FF4594098BF42E6CAA0F53F
15762724,1405,59829597,Entire home/apt,,Singapore,,MK17,5,4.5,4,1.0,,89.0,,2017-06-28 00:33:01.147230,1.329757,103.848817,0101000020E61000007CD2890453F659407D08AA46AF46F53F
15895784,1405,16940959,Entire home/apt,,Singapore,,MK22,0,0.0,2,0.0,,89.0,,2017-06-28 00:32:59.647161,1.352819,103.881575,0101000020E6100000287E8CB96BF85940CF84268925A5F53F
16009192,1405,20485973,Entire home/apt,,Singapore,,MK22,0,0.0,2,0.0,,96.0,,2017-06-28 00:32:59.642651,1.350633,103.882005,0101000020E6100000257A19C572F85940B75F3E59319CF53F
15282613,1405,35691521,Entire home/apt,,Singapore,,MK22,0,0.0,3,1.0,,102.0,,2017-06-28 00:32:59.639419,1.360628,103.885557,0101000020E61000009C6F44F7ACF85940A759A0DD21C5F53F
5482776,1405,15696862,Entire home/apt,,Singapore,,TS27,10,4.0,4,2.0,,89.0,,2017-06-28 00:32:56.249476,1.305748,103.839885,0101000020E6100000A9D903ADC0F559401A14CD0358E4F43F
16451342,1405,101312755,Entire home/apt,,Singapore,,MK01,2,0.0,2,0.0,,89.0,,2017-06-28 00:32:53.049666,1.284524,103.832074,0101000020E610000086764EB340F559406BD5AE09698DF43F
19112052,1405,45956354,Entire home/apt,,Singapore,,TS09,0,0.0,1,1.0,,93.0,,2017-06-28 00:32:53.045597,1.292952,103.841754,0101000020E6100000BD512B4CDFF55940C2C3B46FEEAFF43F
6531351,1405,31557326,Entire home/apt,,Singapore,,MK01,16,4.0,2,0.0,,93.0,,2017-06-28 00:32:53.020453,1.283456,103.834797,0101000020E6100000217365506DF55940FBAD9D280989F43F
13364429,1405,1411740,Entire home/apt,,Singapore,,MK02,14,5.0,3,1.0,,93.0,,2017-06-28 00:32:51.405002,1.308972,103.802167,0101000020E61000008CBB41B456F359404D13B69F8CF1F43F
10244337,1405,52590953,Entire home/apt,,Singapore,,MK27,5,4.0,7,1.0,,102.0,,2017-06-28 00:32:51.400676,1.305917,103.925153,0101000020E6100000F6B2EDB435FB59409CA5643909E5F43F
9338012,1405,7297075,Entire home/apt,,Singapore,,MK25,4,4.0,4,1.0,,93.0,,2017-06-28 00:32:50.385360,1.314716,103.890068,0101000020E6100000D5CDC5DFF6F859406D72F8A41309F53F
12975016,1405,70265611,Entire home/apt,,Singapore,,MK01,1,0.0,2,0.0,,98.0,,2017-06-28 00:32:50.373793,1.283244,103.833477,0101000020E6100000F73DEAAF57F55940919C4CDC2A88F43F
14377235,1405,29032695,Entire home/apt,,Singapore,,MK25,28,4.5,4,1.0,,89.0,,2017-06-28 00:32:50.370398,1.313104,103.885135,0101000020E6100000E162450DA6F85940D4F203577902F53F
4431879,1405,8492007,Entire home/apt,,Singapore,,MK17,22,3.5,4,1.0,,95.0,,2017-06-28 00:32:47.352088,1.325458,103.851904,0101000020E610000039D55A9885F659408B8BA3721335F53F
4335470,1405,229339,Entire home/apt,,Singapore,,MK01,9,4.0,3,1.0,,103.0,,2017-06-28 00:32:47.341601,1.283942,103.833791,0101000020E6100000BF2CEDD45CF55940915F3FC4068BF43F
8512566,1405,8200399,Entire home/apt,,Singapore,,TS03,29,4.5,2,0.0,,103.0,,2017-06-28 00:32:45.629484,1.276583,103.844811,0101000020E61000004513286211F65940B612BA4BE26CF43F
18529229,1405,38987109,Entire home/apt,,Singapore,,MK01,1,0.0,2,0.0,,98.0,,2017-06-28 00:32:45.621706,1.283435,103.830168,0101000020E6100000E38BF67821F559400DAB7823F388F43F
19445686,1405,90640322,Entire home/apt,,Singapore,,TS23,0,0.0,2,1.0,,96.0,,2017-06-28 00:32:44.038682,1.276241,103.836759,0101000020E61000008EE89E758DF559408507CDAE7B6BF43F
18398058,1405,16305681,Entire home/apt,,Singapore,,MK25,0,0.0,2,0.0,,87.0,,2017-06-28 00:32:44.029125,1.306087,103.899457,0101000020E610000021CA17B490F9594029B16B7BBBE5F43F
8124634,1405,42901198,Entire home/apt,,Singapore,,MK24,2,0.0,2,1.0,,97.0,,2017-06-28 00:32:40.765866,1.34351,103.879148,0101000020E61000000116F9F543F8594057957D57047FF53F
19002383,1405,110753271,Entire home/apt,,Singapore,,MK01,0,0.0,2,0.0,,101.0,,2017-06-28 00:32:39.252330,1.281708,103.830525,0101000020E6100000AA60545227F559405858703FE081F43F
14020127,1405,83878917,Entire home/apt,,Singapore,,MK26,13,4.5,5,3.0,,101.0,,2017-06-28 00:32:39.242856,1.318099,103.911592,0101000020E6100000E5D2F88557FA5940AF3E1EFAEE16F53F
18989026,1405,110753271,Entire home/apt,,Singapore,,MK01,0,0.0,2,0.0,,93.0,,2017-06-28 00:32:39.231746,1.28245,103.831435,0101000020E6100000FC6F253B36F559404D158C4AEA84F43F
8133547,1405,5585002,Entire home/apt,,Singapore,,MK25,60,5.0,4,2.0,,93.0,,2017-06-28 00:32:38.228211,1.313275,103.887261,0101000020E61000000A815CE2C8F859406C787AA52C03F53F
19069326,1405,128170626,Entire home/apt,,Singapore,,TS18,0,0.0,4,1.0,,97.0,,2017-06-28 00:32:38.216458,1.316789,103.852916,0101000020E61000000C8FFD2C96F6594080B8AB579111F53F
7622220,1405,5845605,Entire home/apt,,Singapore,,MK28,5,4.5,5,1.0,,89.0,,2017-06-28 00:32:36.493220,1.337338,103.922983,0101000020E6100000E5F0492712FB5940342BDB87BC65F53F
15536743,1405,46685310,Entire home/apt,,Singapore,,TS21,22,4.5,4,0.0,,102.0,,2017-06-28 00:32:36.482703,1.298262,103.838434,0101000020E6100000B07614E7A8F559409B3BFA5FAEC5F43F
17625819,1405,12352775,Entire home/apt,,Singapore,,TS24,9,4.0,4,0.0,,102.0,,2017-06-28 00:32:36.480287,1.29498,103.830608,0101000020E6100000F1F274AE28F55940D595CFF23CB8F43F
11380721,1405,33189209,Entire home/apt,,Singapore,,MK17,4,4.5,2,0.0,,95.0,,2017-06-28 00:32:36.477464,1.323177,103.853126,0101000020E61000008257CB9D99F659403B1C5DA5BB2BF53F
18881287,1405,131574686,Entire home/apt,,Singapore,,TS09,1,0.0,2,1.0,,89.0,,2017-06-28 00:32:34.811922,1.290379,103.83962,0101000020E610000052448655BCF55940791F477364A5F43F
19236258,1405,17032962,Entire home/apt,,Singapore,,TS17,0,0.0,3,1.0,,85.0,,2017-06-28 00:32:33.181377,1.311472,103.855667,0101000020E61000000D51853FC3F6594057EA5910CAFBF43F
10158511,1405,229339,Entire home/apt,,Singapore,,TS24,2,0.0,2,1.0,,93.0,,2017-06-28 00:32:33.169459,1.296522,103.830158,0101000020E6100000D120054F21F5594052B648DA8DBEF43F
17762652,1405,119304520,Entire home/apt,,Singapore,,MK25,3,0.0,4,1.0,,103.0,,2017-06-28 00:32:33.167232,1.311374,103.885352,0101000020E6100000AF5C6F9BA9F85940FD31AD4D63FBF43F
16741381,1405,32547962,Entire home/apt,,Singapore,,TS29,9,5.0,2,1.0,,97.0,,2017-06-28 00:32:30.138953,1.322949,103.848608,0101000020E6100000EFC7ED974FF659401A6A1492CC2AF53F
14417793,1405,8492007,Entire home/apt,,Singapore,,MK17,3,5.0,3,0.0,,88.0,,2017-06-28 00:32:30.136627,1.325557,103.854044,0101000020E610000015562AA8A8F65940F1BDBF417B35F53F
17784124,1405,35029473,Entire home/apt,,Singapore,,MK01,17,5.0,2,0.0,,83.0,,2017-06-28 00:32:28.486037,1.283065,103.830334,0101000020E610000070B0373124F559409D465A2A6F87F43F
